cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,consensus
0.640027981706,0.00271838408169,0.127832685533,0.3615097996,0.0031107258244199997,0.00486029660161,0.0,0.0,0.0,0.00113359714844,0.0,0.0,0.043687260656,0.0165189067398,0.226305925111,20.1263107608,11.891634263299999,8.234676497429996,32.0179450241,16.6879589156,9.48081699231,7.207141923250001,26.1687759079,23.199412397,12.443598708800002,10.7558136882,35.6430111058,31.1561979575,34.6156238415,-3.45942588405,65.771821799,24.7307167173,31.4206024027,-6.68988568539,56.15131912,37.8215431524,37.800638013400004,0.0209051390648,75.6221811658,4.062751929519999,2.31658020462,72.2892057805,44.2299664505,24.362001671999998,13.061248281500001,4.14318125802,2.4318172115900003,83.0982440243,48.884027212700005,38.985470954200004,37.9667578059,0.930518873029,0.6878183777429999,0.8471911321149997,0.755470586795,0.593065925296,1.07918522108,0.9671820820039999,0.6617450773899999,104.958065167,0.608949467893,0.43918633027099996,0.0
0.535768358823,0.0104688772551,0.199776523315,0.291974143694,0.00512165583318,0.00955945932386,0.0,0.0,0.0,0.00325692047425,0.0,0.0,0.126668273531,0.038728815634800004,0.298877811077,96.1737763833,20.967873349,75.20590303439998,117.141649732,75.9740559042,15.5718766652,60.402179239,91.54593256940001,130.94254421,35.796810537199995,95.1457336727,166.73935474700002,108.87446120700001,43.341361011800004,65.5331001951,152.215822219,86.7934095807,38.404915147800004,48.38849443300001,125.19832472799999,136.293256514,44.4211195508,91.87213696370002,180.714376065,4.47423742549,2.9127315399500002,101.463320023,30.313266206199998,131.479446663,35.800664373400004,4.368953487180001,2.83409483861,93.1645890478,32.7001060131,138.004757298,45.6914815956,0.8939214885059998,0.599346101097,0.797459008938,0.671844386755,0.61635305225,0.8692556268960001,0.946563123443,0.56601440047,100.588982444,0.320813525228,0.29290616641899997,1.0
0.28092133380600004,0.0032756771889800003,0.167750735678,0.389458011114,0.00149720375023,0.0053296192565600005,0.0,0.0,0.0,0.0,0.0,0.0,0.127850604638,0.04979244220219999,0.18183064491999998,60.9954995597,22.743765903299998,38.2517336564,83.73926546309998,49.5654357491,16.0411291075,33.5243066417,65.6065648566,57.7113521975,21.137302593399998,36.5740496041,78.8486547909,94.7610697492,57.4910336125,37.2700361367,152.252103362,78.821218652,50.3675319773,28.4536866748,129.188750629,106.543972864,55.6051816617,50.9387912027,162.14915452600002,3.4660860912,2.27282904315,54.633246730699994,21.490307465900003,63.8057309954,23.506156934699998,4.14553824237,2.46676032405,75.3616801773,32.4895907858,110.827880094,56.7073667011,0.978520129407,0.287087945729,0.813545154223,0.345305152821,0.7699246117309999,0.364868624182,0.9870030999930001,0.284620518221,26.6730566416,0.20305552155200002,0.235967350634,0.0
0.7534199315989999,0.00419313811928,0.106963216566,0.14408154744100002,0.021570908437799997,0.0285701556512,0.0,0.0,0.0,0.00197473363922,0.0,0.0,0.0006161677929470001,0.00157658209248,0.18835230299800002,21.8195113439,22.3545465108,-0.5350351668869999,44.1740578548,24.7304762794,19.3284201583,5.40205612102,44.05889643770001,86.77682190959999,52.890480761599996,33.886341148,139.66730267100002,25.0666358493,21.64623188,3.42040396931,46.712867729399996,26.2456957778,17.8737688298,8.371926948049998,44.1194646076,81.4076857612,48.4722920938,32.9353936674,129.879977855,3.7454057881000002,2.53092998755,189.47750485900002,44.702397031800004,87.1093531252,52.700226118,3.8388093378600003,2.49675324839,176.456556745,48.582312837299995,81.69866158889998,48.3353060404,0.984609856041,0.7651964145769999,0.8367473163759998,0.9004151155959998,0.59677031627,1.26249565546,1.00779730627,0.747590737657,212.090109198,0.259605702237,0.38723150118,1.0
0.749419152702,0.0109550996143,0.2597829605,0.0,0.0183356527368,0.024384386297100002,0.0,0.00144630946392,0.0,0.013725315271299998,0.000279442867632,0.000201763335766,0.0,0.010286050156700002,0.14658257115599999,28.903543315100002,37.9159255394,-9.01238222433,66.8194688546,26.9762745202,31.819576975500002,-4.84330245525,58.7958514957,125.12946179,70.06450109939999,55.0649606905,195.193962889,32.0538701264,34.1339799167,-2.08010979036,66.1878500431,26.864441491999997,28.002904955100004,-1.13846346315,54.8673464471,109.61558336600001,67.3692849983,42.2462983677,176.98486836400002,3.90909998864,2.40939108113,206.904204397,40.3709513707,125.320444965,70.1146654206,4.04280244297,2.473445091,192.00376542900003,45.5968624779,109.854743216,67.3527559299,0.997617081366,0.751209223158,0.8352773919149998,0.8972099088949999,0.561187501424,1.3354166848,1.03055110714,0.7272023168100001,213.423383859,0.326661909688,0.349938262985,1.0
0.614198985515,0.0018867826736,0.186540454998,0.313581633311,0.010207273699,0.0166188384215,0.0,0.0,0.0010010684675,0.00258221891928,0.0,0.0,0.0625033286307,0.022571076127800002,0.26058639435,70.24970177029999,28.459161246999997,41.7905405233,98.70886301729999,61.050317316400005,21.428391276099997,39.6219260403,82.4787085926,138.865319464,50.9655389029,87.89978056079998,189.83085836700002,107.63699776799999,68.67728745689999,38.9597103109,176.314285225,83.1884692199,46.010216727,37.178252493,129.198685947,122.81374823799999,51.653331191099994,71.16041704670002,174.46707942900002,4.4106201480900005,2.64800828787,135.836641695,40.138791065599996,138.905162953,50.9494054424,4.7448991528099995,2.3985508805799998,130.829197016,39.0692949711,152.54944490100002,60.821334418,0.994164347936,0.617804276316,0.8853431154639999,0.69374118891,0.606009773377,1.01351333344,1.02490918736,0.599271616541,107.409857921,0.6845712466509999,0.509393362585,1.0
0.778044481164,0.008898717941329999,0.130728182241,0.10093555275800001,0.0179063590072,0.023014569784400002,0.0,0.0,0.0,0.00693283457947,0.0,0.0,0.0,0.00539405368339,0.0609489526214,17.4467664546,34.1185106144,-16.6717441599,51.565277069,15.7525709997,28.842124789299998,-13.0895537896,44.594695789,69.0343612092,54.0079779019,15.0263833073,123.042339111,21.4704796483,36.125605876,-14.6551262276,57.5960855243,18.5504628723,30.278443392800003,-11.7279805205,48.828906265,69.7038995151,61.0211374247,8.68276209038,130.72503694,3.88579164521,2.40035411486,220.144663677,44.432760564300004,69.29667194560001,54.0502665119,3.93904219705,2.40529477806,210.30329459700002,49.502057250600004,70.1433097815,60.833774106999996,0.9682199586250002,0.8035823618729999,0.8266963037,0.941149098746,0.623487565227,1.2478909356899999,0.976827367148,0.796501518417,187.09757413,0.43792901697700004,0.425660642243,1.0
0.627596267249,0.009109577167469999,0.247757189671,0.0704575227426,0.103100917581,0.04967972377640001,0.0,0.022610539067199998,0.0,0.0148823397918,0.0,0.00123561477892,0.0,0.009646233346389999,0.217887742046,33.346152160900004,41.510866670700004,-8.164714509759998,74.8570188316,22.4357232925,35.1595488118,-12.7238255194,57.5952721043,64.5881860361,50.169898583,14.4182874531,114.758084619,38.330313847,37.3255237894,1.00479005758,75.65583763639998,28.0647806867,31.1855664186,-3.12078573191,59.250347105299994,77.606968799,51.3129825996,26.2939861994,128.91995139899998,4.240980046530001,2.62136761283,183.63182749799998,44.8424562268,65.5256303523,50.6335858628,4.27639025322,2.61089534092,175.5031899,40.7565324809,78.23808226389998,51.423751145,0.8680714173329998,0.722977689067,0.753030686717,0.8334272139499997,0.534425232095,1.17433876539,0.9250975207209999,0.678410927704,119.487737919,0.39817790343000004,0.452780192558,1.0
0.601332228375,0.0023075543403099997,0.147826891826,0.248936231771,0.0168045943397,0.0279456073477,0.0,0.0,7.70651172752e-05,0.0018225435156999999,0.0,0.0,0.046472725241999996,0.012664699255500001,0.42991060433,61.53829113760001,43.1515890941,18.3867020436,104.68988023200001,37.0200893197,28.904732203600002,8.115357116129998,65.9248215233,62.96947988270001,37.502716713000005,25.4667631697,100.472196596,73.65459382349998,51.2280758442,22.426517979299998,124.88266966799999,48.7337351832,38.5101578077,10.2235773755,87.24389299089998,81.3282780662,49.0777271507,32.2505509155,130.406005217,3.9480033529100003,2.75056993715,135.04903440200002,48.93592627939999,68.3486314977,41.8187312565,4.025231682609999,2.7088731595,127.636920797,46.8313717449,86.4851740057,52.403159368000004,0.9390912630079999,0.640334174177,0.706563097171,0.8510665654389998,0.574321631571,1.04703043612,0.964545764488,0.623435663205,173.642263355,0.640406967407,0.51256383707,0.0
0.808426505643,0.00285453498602,0.0,0.0,0.00844901538201,0.0104511855104,0.0,0.0,0.0,0.00309379029429,0.0,0.0,0.0,0.0025011020768000002,0.094302547609,29.0881655529,14.489221179300001,14.598944373599998,43.577386732200004,29.1920521286,14.622920728499999,14.5691314001,43.8149728571,32.360244759299995,17.074424371400006,15.2858203879,49.434669130799996,29.4434389694,13.2372413012,16.206197668199998,42.6806802706,29.641586255900002,13.311455445,16.3301308109,42.9530417008,32.6078320925,15.6665671353,16.9412649572,48.2743992278,3.954082476740001,2.27279445798,57.9234824505,29.0373370671,34.5374305563,16.1953760848,3.9656228178699995,2.28711709929,55.636274858,28.515410393099998,34.7139712725,14.793606680999998,0.9718409467800002,0.831850631857,0.8113250175199997,0.996427434365,0.566478104561,1.42710989028,1.01077216685,0.799810810149,254.646439437,0.468110009031,0.476520414125,0.0
0.477295777245,0.00670500885503,0.227600517088,0.301269549258,0.007487171249770001,0.0156866488386,0.0,0.0,0.0,0.0117823230067,0.0,0.00604604667119,0.119446976828,0.042717721395,0.24591925435800002,88.40709040979998,29.080739709299998,59.3263507004,117.487830119,65.30392866060001,25.5803293371,39.7235993235,90.8842579977,83.28448060639998,34.8619538494,48.4225267569,118.14643445600001,106.659207239,44.372725361,62.286481878400004,151.03193259999995,82.9633008425,42.5410065766,40.4222942658,125.504307419,109.053328272,55.781545259,53.271783013000004,164.834873531,3.66262086746,2.3372854333200004,78.97343336899999,27.1066184958,94.2571009724,32.1970462896,3.87823897084,2.48898300034,74.75731350409998,28.8219727454,117.00963704899999,52.2125484741,0.950627888785,0.502084761951,0.774546332289,0.616226244122,0.564141454553,0.8460569124869999,0.990404958721,0.48191981779,138.911242135,0.200209199196,0.339334446236,1.0
0.610160367782,0.0027264035512299997,0.298345132038,0.0,0.0281850859956,0.0461929149841,0.0,0.0,0.0,0.021895260019099996,0.0,0.0,0.0,0.015983174960799998,0.10492874734,73.46586198609998,33.856824269200004,39.6090377169,107.322686255,44.657984059899995,35.514452631,9.1435314289,80.1724366909,97.00738931049999,67.135577599,29.8718117115,164.14296691,80.2419548393,32.698141649200004,47.543813190200005,112.940096489,49.9692551185,32.728614608,17.2406405105,82.6978697266,103.504549128,66.1438628746,37.3606862535,169.648412003,4.37670801515,2.42661083884,149.832363778,34.5237837146,107.23895107799999,58.2268907081,4.243756132390001,2.45902392505,141.193904291,33.9871535208,112.81759404399999,57.8992515453,0.951236315077,0.6414393123040001,0.681540893634,0.8952659678679998,0.559964455737,1.08964124692,0.9168727319890002,0.665479893221,141.328330929,0.356887640947,0.35391128252,0.0
0.4799360194888316,0.0018609165998247272,0.21360215248650277,0.1999050373505634,0.038437731083696844,0.0,0.0,0.011362650487935048,0.0025129891557866416,0.005009077666984855,0.0,0.0,0.10119824065667796,0.022246748993017602,0.25670044432563044,58.958777926792585,32.0493046584138,26.909473268378786,91.0080825852064,99.99646947199622,48.25364666945485,51.7428228022433,148.25011614070397,79.69918113472032,43.35314758623486,36.34603354843643,123.05232872090421,58.87534475923144,41.561346404381055,17.31399835491745,100.43669116373991,100.36489510309339,54.71725237363267,45.64764272923716,155.08214747612794,75.16524574237454,48.660223663214055,26.50502207903309,123.8254694055631,4.858579895197275,2.966483475963046,153.9774661350215,27.10225453034533,120.74169843189729,59.569598509175066,4.871979460748092,2.953364256652366,149.96581879083757,33.804825220915625,117.12091078050368,62.8687654398377,0.9268372863439969,0.5173025886614945,0.75267549366145,0.6371177758321599,0.6270891730005858,0.7668018662531182,0.9325013103463843,0.5140089171887694,102.0349883298004,0.4785290448293702,0.4154431170149238,0.0
0.5602032258218149,0.0024576693204787625,0.16361282517227435,0.12811413906033267,0.12517960368245606,0.009666701744997683,0.0,0.03526099034577821,0.007798399366004034,0.016066237050241915,0.0,0.0,0.12197585081862664,0.029388939676151145,0.19465237809037922,107.33112832916325,61.63905353592693,45.69207479323632,168.97018186502737,66.33860505599816,42.11934510639961,24.219259949598545,108.45795016216054,141.26402500513004,84.33848017323841,56.92554483197071,225.60250517831494,104.12334914287186,56.73813435823942,47.385214784653364,160.86148350161125,68.48018582064421,43.50338641717493,24.976799403469276,111.98357223760287,131.26555189103271,76.17440029419555,55.09115159646272,207.43995218523287,4.315204525007588,2.813076610870901,130.9111128372362,33.57915783482141,143.8102665550617,81.98801638016761,4.261923894314043,2.8160160557110703,119.67976518251375,34.337933512112485,133.61914825221268,74.04865725242755,0.9511900951931354,0.588949134968106,0.7498903828222059,0.7505379323312984,0.5972353598497742,0.9404579427423085,0.9574772546555816,0.5859748487445222,126.64490988144087,0.36008585575913876,0.3934736843194908,0.0
0.5079133151969485,0.002028585959427957,0.261320339973609,0.1421107962265238,0.00936795180933251,0.015353261706251196,0.0,0.0,0.0,0.008449547526297643,0.0,0.0,0.05545012269596965,0.017724512941993953,0.21499966359966766,50.69175044622082,24.216624381053364,26.475126065167473,74.90837482717448,87.97725282107416,45.020823594771485,42.956429226035624,132.99807641524478,68.72368980914027,40.86202941820745,27.86166039086606,109.5857192275139,54.20467225313941,33.6983903414999,20.50628191173282,87.90306259480549,89.77525828950455,49.31783581665097,40.4574224726533,139.09309410572138,70.1002766468402,47.584175067654435,22.516101579219015,117.68445171462758,4.826180107552569,2.7987164876493256,159.00864467310865,28.147447115502008,108.77799915170314,52.56992949100491,4.801345217044117,2.7988456701446003,155.26398671304207,33.722531722164426,110.667521935857,57.68912489274962,0.9293902235919175,0.5453775441651539,0.7255386752590521,0.7057707891537977,0.6093422124428871,0.8434745664885391,0.919151942484418,0.5527282589385915,110.3640190395687,0.4649445622923734,0.39761673373179307,0.0
0.4068044077871113,0.0016396053563663515,0.20287511472876027,0.24739849426964325,0.0,0.0,0.0,0.0,0.0,0.0015307501212505322,0.0,0.0,0.08627032026720949,0.022285191316558185,0.22592099668292734,68.76103028677338,25.112636190621437,43.64839409628509,93.87366647762782,100.77258373889946,41.21185712293086,59.56072661570174,141.98444086113005,90.61446632116085,32.48580957022229,58.128656750871855,123.10027589138313,67.9795271828843,41.30627591066647,26.673251272311163,109.28580309358405,101.44098364870138,52.839310582353185,48.60167306614806,154.2802942304211,78.71748087991767,42.23406500625689,36.483415873727346,120.95154588624112,4.8148454871315085,2.9820021757160284,150.9492156980662,22.047333489703092,127.652386925105,47.06693179131352,4.7495744502348725,2.8749489280729215,141.10702463923326,31.969735341422307,119.11536946216359,57.09142130334013,0.937247108209546,0.4364881209725144,0.7651566943046795,0.5351989539203129,0.6756430397130725,0.6151856311743398,0.9417423906151356,0.4347921918052873,76.74155484132358,0.4331760801920792,0.3575015325301155,0.0
0.345808661690904,0.00624377146691087,0.13885774871228995,0.2963096886324916,0.02365399333034256,0.0,0.0,0.018474354751863806,0.0,0.00198049077839971,0.0,0.0,0.10240650125243239,0.03133692052513263,0.11145850807398452,31.09491838985972,17.11584397499635,13.979074414948013,48.21076236485607,107.70608289733636,42.98200445749027,64.72407843978466,150.68808735511158,48.18296208193551,22.53520089105671,25.64776119086343,70.71816297307686,38.08801131438575,41.92312340045214,-3.8351120860864203,80.01113471483788,115.17834157458338,52.943956639381426,62.23438493532517,168.12229821360336,52.164398741041424,42.86606939681209,9.298329344212412,95.03046813776886,5.028265812878173,3.0117046197453003,181.26478134024197,24.598110636602108,107.70693056253657,42.98454799111374,5.052449115175795,2.988085819703801,177.41039746194696,39.50810371364669,115.18500236284888,52.9603674399626,0.9703850827616434,0.35771887486692266,0.7784500628004243,0.44542722726309136,0.6497137223499729,0.5330762363489927,0.9695892492642576,0.3579344372154544,96.60386747482629,0.4958579305667328,0.4818855144260534,0.0
0.7020386633511353,0.0027857808002365167,0.16008933849337756,0.0,0.019039214951902042,0.029629878955028076,0.0,0.0,0.0,0.013182491358012154,0.0,0.0,0.0,0.009735462211237042,0.1000044716659262,52.90084188959995,24.881704360387978,28.01913752921199,77.78254624982696,37.49093334429909,25.83313052658891,11.657802817710174,63.324063870888004,67.04932628039276,43.93679296336123,23.11253331703153,110.98611924406863,56.70146978259198,23.67978695936091,33.02168282328472,80.38125674222118,40.54923217288306,23.730529973185597,16.818702199697462,64.27976214607598,70.65037850187042,42.75223408967105,27.898144412253053,113.40261259175611,4.180859573494664,2.3553309568768093,107.24096892288445,31.98131543362355,73.5484184288933,38.7491121754622,4.114866675245243,2.3793607696673984,101.54573617693293,31.451498981961596,76.62367905963146,37.92371148451092,0.9607846850716213,0.7296776150537351,0.7416840134991736,0.9421450931654057,0.5629829386627359,1.2460272243463766,0.9603865670947314,0.7277300375105736,193.8409524949309,0.40842907771965337,0.41072944700644864,0.0
0.29108483563601284,0.003528440424007219,0.1718230404299425,0.3710086588830681,0.001405304651266901,0.005002484618125517,0.0,0.0,0.0,0.0001056303601411646,0.0,0.0,0.12000307195160734,0.04678332203387022,0.18864336815189808,59.547132567695606,22.34027394555884,37.206858622136764,81.8874065133483,50.60410124334289,16.435509345429004,34.16859189800775,67.03961058876575,56.781496578742626,20.862745165890523,35.918751412852096,77.64424174463315,91.12768473384011,54.84061927026999,36.28706546357012,145.9683040043917,77.81741720242728,48.727315250727614,29.090101951799674,126.54473245287332,102.58023534722128,53.30256561471012,49.27766973288661,155.88280096220686,3.5662893499045754,2.3063926143298374,58.613009088684265,22.37241348414281,63.97622326656718,23.436685707043598,4.203228578661204,2.4830471908156264,78.02942229559272,32.7554446614882,107.87952859448797,54.66079727562597,0.978166279809432,0.29764053593341094,0.8146558097308049,0.3570650364612301,0.7657955883527165,0.3814771275783314,0.9878699429446688,0.29452614946828876,29.176970889642327,0.19844466963053034,0.23682384569073375,0.0
0.6065715313838669,0.0025561319657714473,0.23715609614359168,0.10119815379053373,0.02355866124170919,0.03877497573389758,0.0,0.0,3.1328696246496894e-05,0.013735251179673603,0.0,0.0,0.01889220368865971,0.014634140260684396,0.23704115102200402,68.61703728715311,37.63535435100166,30.981682936192108,106.25239163809869,41.55300877745213,32.82745323534842,8.725555542115904,74.38046201280056,83.17021676041708,55.08915594370014,28.081060816716935,138.2593727045359,77.56404504526111,40.23097492563161,37.333070119688855,117.79501997131142,49.46698859211191,35.07894141140434,14.388047180707579,84.54593000357559,94.48939824599793,59.20609646225187,35.28330178380542,153.69549470852786,4.202429967991352,2.558307468211238,143.82260927547023,40.38264246468105,91.42916511855537,51.55660638753508,4.154921049129917,2.5605932348786213,135.68268685671504,39.20861590863498,102.11287551526371,55.66496697592078,0.9462990793908612,0.6409900489029263,0.691712979809245,0.8772979208198132,0.5658009692798878,1.0723189979496512,0.9362528874616393,0.6483879720294002,154.46466821489372,0.4721445973071391,0.4184070993819724,0.0
0.5069306289756812,0.0020218793041739936,0.26096449839101965,0.14347660891074734,0.009187102210042576,0.015056864875451652,0.0,0.0,0.0,0.008320322125000055,0.0,0.0,0.05598304829297486,0.017741248767598954,0.21605754419412948,50.47287073237061,24.123973381725392,26.348897350645224,74.59684411399822,88.39358999120012,45.112188377659315,43.2814016132712,133.50577836825283,68.45185799508056,40.60951696793812,27.842341027075047,109.06137496318168,53.95443052792801,33.70800363188738,20.24642689613388,87.66243415997837,90.15782981455982,49.47727316659058,40.680556647767034,139.63510298071114,69.77923151674818,47.40579975983089,22.37343175694988,117.18503127670945,4.830499938989087,2.8022927579152728,159.09683699327945,28.086164780611387,108.7927907891896,52.51556100113906,4.8067041501063965,2.8021116630328913,155.3992128714366,33.7199884684589,110.64685780733706,57.68710538645617,0.9291802629862259,0.5444543040955969,0.725961533548618,0.7039495698969968,0.6098167771361981,0.8411086830828156,0.9191738477490939,0.5516446142306667,110.06642412729036,0.46598308658264903,0.39803678246292273,0.0
0.4797719660469221,0.00222449832210312,0.22299558285679805,0.1358103314674328,0.01609566798027277,0.026379405858158816,0.0,0.0,0.0,0.012966914485690524,0.0,0.0,0.03976773083077039,0.02186189102699527,0.11910449897426538,96.72966894889971,35.002532177145525,61.72713677192577,131.73220112617417,61.18679079494511,30.61485188296536,30.57193891197975,91.8016426777818,125.19064825006542,56.31724086899546,68.87340738106997,181.50788911934643,97.96874188834408,42.50294373339395,55.465798155050145,140.47168562206645,65.03914350753058,37.281925653540824,27.757217853989758,102.32106916091405,114.57811995040453,59.23226113544946,55.34585881509797,173.8103810861682,4.362518268441085,2.6631461664837355,139.45511350713952,26.656984081012787,131.56279106624976,51.13022913738066,4.177558690651318,2.557409069264469,122.96362497278226,31.728173361179334,123.70189043058295,57.128828165488315,0.961340814852274,0.5010303087400013,0.7326352921800036,0.6752835460306924,0.6454485476771671,0.7952293632083163,0.9459859461057725,0.513397495458148,97.97216256529228,0.3160494454221474,0.3022574755620849,0.0
0.7972922820557564,0.002847339384900729,0.016754456621360492,0.0,0.009557353020076053,0.01245836843960977,0.0,0.0,0.0,0.004149642644788647,0.0,0.0,0.0,0.0032582279053931336,0.09489929340212484,31.580326845316367,15.576866429661004,16.00346041565536,47.15719327496053,30.060587451706514,15.796146725596618,14.264440726109894,45.85673417730314,35.990697087042165,19.885757053242706,16.10494003379947,55.87645414040733,32.29618043951498,14.33012593607199,17.966054503448603,46.62630637561505,30.78314684998549,14.40188366376879,16.381263186216692,45.18503051366551,36.589247716928085,18.501269535337713,18.087978181595993,55.09051725228826,3.9778162685468255,2.2814324734997076,63.08489854199244,29.345444766840313,38.62020027862491,18.55578057229961,3.981242219873472,2.2967710374502674,60.441017543659285,28.822692373033895,39.100112084509384,17.214332141077882,0.9706838325153604,0.8211575189113516,0.8040366047380131,0.9907464118840925,0.5661123112734642,1.4081583367298507,1.005498965315247,0.7922670587051485,248.2827246331329,0.46186398675251006,0.4696349343357839,0.0
0.6051099459608169,0.003561951550742777,0.14700598199970075,0.3123194774776596,0.0025494515111331717,0.003983343828715721,0.0,0.0,0.0,0.0012395673315135742,0.0,0.0,0.035804683210059085,0.013677010797171847,0.238307607352571,23.242848927387364,12.663614605735974,10.579234321594019,35.90646353312334,25.67333089134025,11.823813263655996,13.849517627651476,37.49714415497001,26.693097704183764,13.20514117935276,13.487956524831006,39.89823888353652,31.95197687681445,30.95201298269908,0.9999638940743933,62.90398985951352,31.539631500880372,30.01770989352249,1.521921607384118,61.55734139440286,38.56960031432614,34.24445665081801,4.3251436635612395,72.8140569651261,4.2496483555421385,2.4073484005727948,80.80227734844057,42.72001361702016,31.980083636196607,14.741628275615925,4.313191033622105,2.4859983708230415,89.54432243614843,46.70744192825709,43.281265394964024,35.33213823492557,0.9381396691823667,0.6465338322534447,0.8443851670475033,0.7160325832170529,0.6128393491145192,0.9991214648803233,0.9733065681524348,0.6228180074851868,98.1933677407113,0.5221593338921546,0.40503685735008954,0.0
0.4279590636618199,0.0019761692360336165,0.12534632389747127,0.23843649542979467,0.0762895336590174,0.0,0.0,0.022552093539741785,0.004987671368210532,0.00787879349726191,0.0,0.0,0.12383823912834435,0.03133137961966107,0.1786489368914295,121.93276512866817,52.94590812690359,68.98685700196228,174.87867325591773,77.57096333712599,34.09284964528882,43.47811369183716,111.66381298211482,157.7891766756682,65.671899324363,92.11727735135577,223.46107599993002,115.94296000278301,59.37187608227771,56.571083920554734,175.314836085363,79.17382658517388,44.8668003654008,34.30702621977309,124.04062695017585,134.0201881494496,64.59474082871368,69.42544732058191,198.61492897821154,4.321020631670515,2.9463509114789974,125.7728085052439,24.85450835699804,158.6580823479819,65.24627822412964,4.179094791849018,2.800719354799176,106.42675237422824,31.608423296460277,138.6640289600116,67.34024997757854,0.9628504282535503,0.4460709422421779,0.784132992902505,0.5492099589555557,0.6823075546840859,0.6549687754192146,0.9763903256455997,0.4393819029292523,81.97673781388164,0.3118742429315375,0.3196924499390166,0.0
0.728348946099013,0.00385884005818606,0.051795065308809556,0.01966618804582672,0.006579622889921264,0.008138801541000662,0.0,0.0,0.0,0.0027900329796234037,0.0,0.0,0.0,0.0021177302583582367,0.13822617089541694,30.926976439195435,14.86113549086577,16.06584094832966,45.788111930061206,37.44381232041179,16.35831317646654,21.085499143945242,53.802125496856206,34.617509479027206,16.983673600380317,17.633835878646895,51.60118307948539,30.798224852962694,13.47480659618401,17.323418256778687,44.27303144914671,36.90449762274093,15.597902118926669,21.30659550383638,52.50239974158972,34.67870437808949,16.203068762094446,18.475635615995046,50.881773140161805,4.207308974833734,2.393787299927315,71.54118072822996,30.547204404984477,41.62777404813868,17.562507736915823,4.213384046877071,2.3855727617928397,69.61692999646971,30.353032562663618,40.926806231240825,16.69008089172176,0.9720432470302975,0.7493572800198768,0.8158197684129086,0.8947532995689219,0.5966080797320398,1.251950967558417,1.0086377984624217,0.7215284522963347,213.2317918041859,0.39284465942319846,0.4263840584179468,0.0
0.6034924104602627,0.002410043723422637,0.18465762036585662,0.18802333003112454,0.019589318624532157,0.032410592011305715,0.0,0.0,5.8207838514450725e-05,0.006734192572671136,0.0,0.0,0.03510118432121407,0.013476706343118537,0.3503898861876752,64.45688175786151,40.87722713221727,23.579654625719755,105.33410889023196,38.88902711352545,30.522083153511694,8.366943960036417,69.41111026703715,71.29831099601768,44.7536641969355,26.544646799082162,116.05197519330211,75.26647358654562,46.693934498697864,28.572539087872237,121.96040808559243,49.03605800652375,37.09545585643025,11.940602150093504,86.13151386297847,86.75465176252439,53.253687560455035,33.500964202093826,140.00833932315282,4.0529042939287985,2.671299480685275,138.66640855144436,45.40937886737715,77.86481240223932,45.83368961469892,4.078703040485515,2.6477368525849174,130.95421694784235,43.68848411844214,92.92852740168786,53.74801351143841,0.9420630697154511,0.6406045935115422,0.7004403443096706,0.8618818406521138,0.5708085341218386,1.0574569944110588,0.9528805170324797,0.6337235832617688,165.7352769886899,0.5710318316497408,0.4737427004386139,0.0
