cervix_area,os_area,walls_area,speculum_area,artifacts_area,cervix_artifacts_area,os_artifacts_area,walls_artifacts_area,speculum_artifacts_area,cervix_specularities_area,os_specularities_area,walls_specularities_area,speculum_specularities_area,specularities_area,area_h_max_diff,rgb_cervix_r_mean,rgb_cervix_r_std,rgb_cervix_r_mean_minus_std,rgb_cervix_r_mean_plus_std,rgb_cervix_g_mean,rgb_cervix_g_std,rgb_cervix_g_mean_minus_std,rgb_cervix_g_mean_plus_std,rgb_cervix_b_mean,rgb_cervix_b_std,rgb_cervix_b_mean_minus_std,rgb_cervix_b_mean_plus_std,rgb_total_r_mean,rgb_total_r_std,rgb_total_r_mean_minus_std,rgb_total_r_mean_plus_std,rgb_total_g_mean,rgb_total_g_std,rgb_total_g_mean_minus_std,rgb_total_g_mean_plus_std,rgb_total_b_mean,rgb_total_b_std,rgb_total_b_mean_minus_std,rgb_total_b_mean_plus_std,hsv_cervix_h_mean,hsv_cervix_h_std,hsv_cervix_s_mean,hsv_cervix_s_std,hsv_cervix_v_mean,hsv_cervix_v_std,hsv_total_h_mean,hsv_total_h_std,hsv_total_s_mean,hsv_total_s_std,hsv_total_v_mean,hsv_total_v_std,fit_cervix_hull_rate,fit_cervix_hull_total,fit_cervix_bbox_rate,fit_cervix_bbox_total,fit_circle_rate,fit_circle_total,fit_ellipse_rate,fit_ellipse_total,fit_ellipse_goodness,dist_to_center_cervix,dist_to_center_os,consensus
0.535768358823,0.0104688772551,0.199776523315,0.291974143694,0.00512165583318,0.00955945932386,0.0,0.0,0.0,0.00325692047425,0.0,0.0,0.126668273531,0.0387288156348,0.298877811077,96.1737763833,20.967873349,75.20590303439998,117.141649732,75.9740559042,15.5718766652,60.402179239,91.54593256940001,130.94254421,35.796810537199995,95.1457336727,166.73935474700002,108.87446120700001,43.341361011800004,65.5331001951,152.215822219,86.7934095807,38.404915147800004,48.388494433000005,125.19832472799999,136.293256514,44.4211195508,91.87213696370002,180.714376065,4.47423742549,2.91273153995,101.463320023,30.313266206199998,131.479446663,35.800664373400004,4.36895348718,2.83409483861,93.1645890478,32.7001060131,138.004757298,45.6914815956,0.8939214885059998,0.599346101097,0.797459008938,0.671844386755,0.61635305225,0.8692556268960001,0.946563123443,0.56601440047,100.588982444,0.320813525228,0.292906166419,1.0
0.487906123705,0.0104282156632,0.105781821447,0.405806035923,0.0126002553745,0.0258251634122,0.0115962617511,0.0,0.0,0.00894027553727,0.0,0.00196791906065,0.200242946247,0.0850742065047,0.0379502324891,45.9389017594,29.033242505700002,16.9056592538,74.9721442651,41.1415816167,27.279930924499997,13.8616506921,68.4215125412,108.480264229,55.126475746000004,53.3537884829,163.606739975,94.2216215223,79.85722907899999,14.3643924433,174.07885060099997,75.7159029683,64.32381664,11.3920863283,140.03971960799998,101.01586072200001,57.893505500299995,43.1223552217,158.90936622200002,4.27158392431,2.48934413305,145.57968192299998,54.0503928355,108.703925866,54.938238661599996,4.48853241332,2.22981490949,130.524493657,57.4108065638,131.50841252,72.43130534469998,0.92418448464,0.527931524295,0.821546017439,0.5938877596,0.709934484133,0.687255140594,0.9728222104930002,0.501536784875,79.62132938159999,0.437408357602,0.425548270555,1.0
0.7534199315989999,0.00419313811928,0.106963216566,0.144081547441,0.0215709084378,0.0285701556512,0.0,0.0,0.0,0.00197473363922,0.0,0.0,0.000616167792947,0.00157658209248,0.188352302998,21.8195113439,22.3545465108,-0.535035166887,44.1740578548,24.7304762794,19.3284201583,5.40205612102,44.05889643770001,86.77682190959999,52.890480761599996,33.886341148,139.66730267100002,25.0666358493,21.64623188,3.42040396931,46.712867729399996,26.2456957778,17.8737688298,8.371926948049998,44.1194646076,81.4076857612,48.4722920938,32.9353936674,129.879977855,3.7454057881,2.53092998755,189.47750485900002,44.702397031800004,87.1093531252,52.700226118,3.83880933786,2.49675324839,176.456556745,48.582312837299995,81.69866158889998,48.3353060404,0.984609856041,0.765196414577,0.8367473163759998,0.9004151155959998,0.59677031627,1.26249565546,1.00779730627,0.747590737657,212.090109198,0.259605702237,0.38723150118,1.0
0.749419152702,0.0109550996143,0.2597829605,0.0,0.0183356527368,0.0243843862971,0.0,0.00144630946392,0.0,0.013725315271299998,0.000279442867632,0.00020176333576599998,0.0,0.010286050156700002,0.146582571156,28.903543315100002,37.9159255394,-9.01238222433,66.8194688546,26.9762745202,31.819576975500002,-4.84330245525,58.7958514957,125.12946179,70.0645010994,55.0649606905,195.193962889,32.0538701264,34.1339799167,-2.08010979036,66.1878500431,26.864441491999997,28.002904955100004,-1.13846346315,54.8673464471,109.61558336600001,67.3692849983,42.2462983677,176.98486836400002,3.9090999886400004,2.40939108113,206.904204397,40.3709513707,125.320444965,70.1146654206,4.04280244297,2.473445091,192.00376542900003,45.5968624779,109.854743216,67.3527559299,0.997617081366,0.751209223158,0.8352773919149998,0.8972099088949999,0.561187501424,1.3354166848,1.03055110714,0.72720231681,213.423383859,0.326661909688,0.349938262985,1.0
0.627596267249,0.00910957716747,0.247757189671,0.0704575227426,0.103100917581,0.0496797237764,0.0,0.0226105390672,0.0,0.0148823397918,0.0,0.00123561477892,0.0,0.00964623334639,0.21788774204599998,33.346152160900004,41.510866670700004,-8.164714509759998,74.8570188316,22.4357232925,35.1595488118,-12.7238255194,57.5952721043,64.5881860361,50.169898583,14.4182874531,114.758084619,38.330313847,37.3255237894,1.00479005758,75.65583763639998,28.0647806867,31.1855664186,-3.12078573191,59.250347105299994,77.606968799,51.3129825996,26.2939861994,128.91995139899998,4.24098004653,2.62136761283,183.63182749799998,44.8424562268,65.5256303523,50.6335858628,4.27639025322,2.61089534092,175.5031899,40.7565324809,78.23808226389998,51.423751145,0.8680714173329998,0.722977689067,0.753030686717,0.8334272139499997,0.534425232095,1.17433876539,0.925097520721,0.678410927704,119.487737919,0.39817790343,0.452780192558,1.0
0.601332228375,0.00230755434031,0.147826891826,0.248936231771,0.0168045943397,0.0279456073477,0.0,0.0,7.70651172752e-05,0.0018225435157,0.0,0.0,0.046472725242,0.0126646992555,0.42991060433,61.538291137600005,43.1515890941,18.3867020436,104.68988023200001,37.0200893197,28.904732203600002,8.115357116129998,65.9248215233,62.96947988270001,37.502716713000005,25.4667631697,100.472196596,73.65459382349998,51.2280758442,22.426517979299998,124.88266966799999,48.7337351832,38.5101578077,10.2235773755,87.24389299089998,81.3282780662,49.0777271507,32.2505509155,130.406005217,3.94800335291,2.75056993715,135.04903440200002,48.93592627939999,68.3486314977,41.8187312565,4.02523168261,2.7088731595,127.636920797,46.8313717449,86.4851740057,52.403159368000004,0.939091263008,0.640334174177,0.706563097171,0.8510665654389998,0.574321631571,1.04703043612,0.964545764488,0.623435663205,173.642263355,0.640406967407,0.51256383707,0.0
0.587911153882,0.0137533062304,0.105016754449,0.442313758625,0.008671627693009998,0.0147498948366,0.0,0.0,0.0,0.0038011982504099996,0.00149003197415,0.00128263605716,0.224010276105,0.10131759404400001,0.15568554299,34.807415111,38.0873814646,-3.27996635361,72.89479657559998,41.2934064791,43.2004914117,-1.90708493261,84.4938978909,101.105361136,74.5954795968,26.5098815389,175.70084073200002,68.450124902,71.539945322,-3.08982041999,139.990070224,73.3795644348,72.78391308419998,0.595651350571,146.163477519,109.903121326,76.03489701169998,33.8682243147,185.938018338,3.6692114361,2.53976212639,171.031069627,69.0615695352,101.36308564299999,74.63597806209998,3.83062012493,2.37555364943,123.011195264,91.1475983568,111.592350975,76.35801683079998,0.987432224354,0.59539393123,0.7849965904839998,0.748934659091,0.577330678433,1.0183265429,0.952531834845,0.617208929271,133.18014554,0.501931810062,0.403581597536,1.0
0.357483629718,0.007324248762979999,0.071799415299,0.582291894765,0.0218346145276,0.0610786416846,0.0,0.0,0.0,0.0172041467402,0.0,0.0,0.268930292643,0.162746130486,0.321324477673,37.3968510675,42.4314325127,-5.03458144519,79.8282835801,38.7291661319,37.5778532783,1.15131285353,76.3070194102,99.3746117315,64.1764026788,35.1982090527,163.55101441,94.2447222766,84.60044758079998,9.64427469589,178.845169857,80.97677679269998,71.3852242378,9.59155255489,152.362001031,118.232394323,69.2789866266,48.953407696499994,187.51138095,3.7476920296900005,2.51638002878,172.024275874,49.42867755979999,99.67323835190001,64.1442187748,3.703985583,2.59243974506,115.441629727,64.4221189504,124.415290091,74.0048131968,0.995780407005,0.358998457092,0.930990772136,0.38398192594,0.635729512094,0.562320331079,1.012970034,0.352906421434,64.2310883111,0.603990600341,0.465989727354,0.0
0.366028482563,0.00355268503365,0.0,0.644570338911,0.0266949412994,0.07156198411,0.0,0.0,0.00183153751257,0.0134403431093,0.0,0.0,0.128813314481,0.0879487901646,0.195715679698,33.3436641591,44.0870109952,-10.743346836099999,77.4306751543,41.6149735746,50.725310874399995,-9.11033729985,92.340284449,100.23349558700001,78.2701687685,21.963326818899997,178.50366435599997,78.7982740253,71.74555371550001,7.05272030978,150.543827741,84.75616244609999,74.5405345324,10.2156279137,159.296696979,127.002093946,82.7502154313,44.2518785146,209.75230937700002,3.4543325584699995,2.76223699484,163.401082065,82.2288617186,100.415275818,78.42418588639998,3.61573214455,2.62897389397,116.70774453899999,76.0729431889,127.10218088799999,82.8259256618,0.980526488437,0.373297903605,0.892412300343,0.41015625,0.678726340259,0.539287280972,1.02544983619,0.356944308386,64.8099731105,0.857432710735,0.751532613634,1.0
0.11837272477600001,0.00292046751106,0.143468802343,0.307656168365,0.00519136999431,0.0438561332786,0.00496162652559,0.0,0.0,0.016887715228,0.0140791804889,0.00416423965369,0.1474660125,0.143083243534,0.274526714973,34.1454676481,39.1977995426,-5.05233189447,73.34326719069999,31.7368095949,36.9374054436,-5.20059584873,68.67421503850001,36.476990786,35.8263446497,0.650646136277,72.30333543579998,85.0723544034,79.1845700221,5.88778438135,164.256924425,85.85237681229998,82.3697299182,3.48264689411,168.222106731,95.76862815930001,88.5752389317,7.19338922755,184.343867091,4.00422123443,2.339043894,48.069207803599994,38.3275743719,38.5259690122,39.516246324899996,3.72943904884,2.37370751872,45.093985722,37.604405890900004,97.7658025568,88.8151320094,0.970585626756,0.12196010482000001,0.7680132040499998,0.154128502155,0.718780689882,0.164685454746,0.978543863958,0.120968235697,66.7653411038,0.600505803487,0.585490485619,1.0
0.630789001456,0.0111449349477,0.265492372936,0.0,0.009301286304,0.0147454795225,0.0,0.0,0.0,0.00197885153209,0.0,0.00730130145807,0.0,0.00318667763158,0.151055985476,24.939830803099998,19.6151829349,5.32464786818,44.555013738,18.8806814231,16.6085048228,2.27217660034,35.4891862459,37.6406536099,27.0222198152,10.6184337947,64.6628734251,32.932874177600006,26.6813677583,6.25150641933,59.614241935900004,26.460893444499998,23.1654631832,3.29543026133,49.6263566278,52.9990601504,43.4847325188,9.51432763162,96.4837926691,3.99905130672,2.56848188647,142.848279059,45.3544240008,39.2881446286,26.686625979400002,4.08675215925,2.56459173189,137.032718515,43.2297890376,54.1716400376,42.9658721475,0.905080339728,0.696942551692,0.7351899469949998,0.857994595865,0.584952690431,1.07835900539,0.936188654443,0.673784069549,48.216462212299994,0.216117300585,0.263014051682,1.0
0.456340976732,0.00975259421951,0.178912228244,0.218593451585,0.0121347701012,0.0265914540222,0.0,0.0,0.0,0.0100440299442,0.0124831708213,2.83549760564e-05,0.000127642367655,0.00461647727273,0.238910369504,53.5573606654,32.2208383719,21.3365222935,85.7781990373,43.3358855341,26.837359093200003,16.498526440899997,70.1732446272,128.446159484,50.2900128895,78.1561465944,178.736172373,74.43035714289998,57.3033929188,17.126964224,131.733750062,67.9337839894,39.2268302663,28.7069537231,107.160614256,136.448242188,78.33095281779998,58.1172893697,214.779195005,4.59656107489,2.77396653356,163.951006629,36.6852365238,128.89141949700002,50.593472265600006,4.69332229426,2.84274751522,164.507568994,44.4986577703,148.49112215899999,64.9805711107,0.977887695497,0.466659902597,0.8980351245,0.508154931006,0.624532505152,0.7306921144489998,0.985089424395,0.463248275162,154.26321797399999,0.501840372914,0.376847447563,1.0
0.477295777245,0.00670500885503,0.227600517088,0.301269549258,0.00748717124977,0.0156866488386,0.0,0.0,0.0,0.0117823230067,0.0,0.00604604667119,0.11944697682800001,0.042717721395,0.245919254358,88.40709040979999,29.080739709299998,59.3263507004,117.487830119,65.3039286606,25.5803293371,39.7235993235,90.8842579977,83.28448060639998,34.8619538494,48.4225267569,118.14643445600001,106.659207239,44.372725361,62.286481878400004,151.03193259999998,82.9633008425,42.5410065766,40.4222942658,125.504307419,109.053328272,55.781545259,53.271783013000004,164.834873531,3.66262086746,2.33728543332,78.97343336899999,27.1066184958,94.2571009724,32.1970462896,3.87823897084,2.48898300034,74.75731350409998,28.8219727454,117.00963704899999,52.2125484741,0.950627888785,0.502084761951,0.774546332289,0.616226244122,0.564141454553,0.846056912487,0.990404958721,0.48191981779,138.911242135,0.200209199196,0.339334446236,1.0
0.610160367782,0.00272640355123,0.298345132038,0.0,0.0281850859956,0.0461929149841,0.0,0.0,0.0,0.0218952600191,0.0,0.0,0.0,0.0159831749608,0.10492874733999999,73.46586198609998,33.856824269200004,39.6090377169,107.322686255,44.657984059899995,35.514452631,9.1435314289,80.1724366909,97.00738931049999,67.135577599,29.8718117115,164.14296691,80.2419548393,32.698141649200004,47.543813190200005,112.940096489,49.9692551185,32.728614608,17.2406405105,82.6978697266,103.504549128,66.1438628746,37.3606862535,169.648412003,4.37670801515,2.42661083884,149.832363778,34.5237837146,107.23895107799999,58.2268907081,4.24375613239,2.45902392505,141.193904291,33.9871535208,112.81759404399999,57.8992515453,0.951236315077,0.641439312304,0.681540893634,0.8952659678679998,0.559964455737,1.08964124692,0.9168727319890002,0.665479893221,141.328330929,0.356887640947,0.35391128252,0.0
